,datetime,open,high,low,close,volume,adj_close,signal
2021-05-07 04:00:00,1620360000000,4.676,4.853,4.603,4.764,6792062.726,4.764,sell
2021-05-07 08:00:00,1620374400000,4.763,5.002,4.762,4.919,7406480.084,4.919,sell
2021-05-07 12:00:00,1620388800000,4.918,4.965,4.845,4.921,5356578.761,4.921,sell
2021-05-07 16:00:00,1620403200000,4.921,5.099,4.8,4.82,10312585.656,4.82,sell
2021-05-07 20:00:00,1620417600000,4.821,4.908,4.655,4.816,6717899.337,4.816,sell
2021-05-08 00:00:00,1620432000000,4.816,4.89,4.738,4.884,4980160.459,4.884,sell
2021-05-08 04:00:00,1620446400000,4.887,4.978,4.781,4.954,4624058.567,4.954,sell
2021-05-08 08:00:00,1620460800000,4.955,5.095,4.906,4.949,7847856.719,4.949,sell
2021-05-08 12:00:00,1620475200000,4.95,5.04,4.806,4.829,7324399.245,4.829,sell
2021-05-08 16:00:00,1620489600000,4.828,4.933,4.81,4.889,6254410.666,4.889,sell
2021-05-08 20:00:00,1620504000000,4.888,4.955,4.813,4.84,5667561.019,4.84,sell
2021-05-09 00:00:00,1620518400000,4.841,4.969,4.725,4.747,5244513.023,4.747,sell
2021-05-09 04:00:00,1620532800000,4.749,4.966,4.6,4.778,7587976.281,4.778,sell
2021-05-09 08:00:00,1620547200000,4.779,4.94,4.765,4.785,5084079.198,4.785,sell
2021-05-09 12:00:00,1620561600000,4.785,4.875,4.693,4.86,6253783.699,4.86,sell
2021-05-09 16:00:00,1620576000000,4.86,4.992,4.837,4.88,7413150.93,4.88,sell
2021-05-09 20:00:00,1620590400000,4.878,5.183,4.864,5.077,9738088.303,5.077,buy
2021-05-10 00:00:00,1620604800000,5.077,5.258,5.069,5.182,7853059.568,5.182,buy
2021-05-10 04:00:00,1620619200000,5.184,5.196,4.97,4.973,5666905.105,4.973,buy
2021-05-10 08:00:00,1620633600000,4.971,5.055,4.8,4.899,8096547.358,4.899,sell
2021-05-10 12:00:00,1620648000000,4.899,4.926,4.728,4.915,6854340.425,4.915,sell
2021-05-10 16:00:00,1620662400000,4.915,4.934,4.283,4.439,11764968.605,4.439,sell
2021-05-10 20:00:00,1620676800000,4.437,4.572,4.01,4.415,21439526.548,4.415,sell
2021-05-11 00:00:00,1620691200000,4.413,4.561,4.305,4.383,7912521.843,4.383,sell
2021-05-11 04:00:00,1620705600000,4.383,4.61,4.338,4.606,6139271.893,4.606,sell
2021-05-11 08:00:00,1620720000000,4.606,4.67,4.462,4.526,7499152.302,4.526,sell
2021-05-11 12:00:00,1620734400000,4.524,4.618,4.4,4.567,9404645.991,4.567,sell
2021-05-11 16:00:00,1620748800000,4.569,4.718,4.481,4.712,5494072.773,4.712,sell
2021-05-11 20:00:00,1620763200000,4.715,4.8,4.638,4.776,5395049.647,4.776,sell
2021-05-12 00:00:00,1620777600000,4.774,4.998,4.749,4.9,6180366.875,4.9,buy
2021-05-12 04:00:00,1620792000000,4.9,4.936,4.776,4.847,3840712.068,4.847,buy
2021-05-12 08:00:00,1620806400000,4.846,4.859,4.605,4.687,5992895.615,4.687,sell
2021-05-12 12:00:00,1620820800000,4.688,4.785,4.482,4.493,7230796.37,4.493,sell
2021-05-12 16:00:00,1620835200000,4.493,4.548,4.206,4.487,13138139.141,4.487,sell
2021-05-12 20:00:00,1620849600000,4.486,4.536,3.78,3.962,17081338.288,3.962,sell
2021-05-13 00:00:00,1620864000000,3.937,4.213,3.617,4.157,16203128.973,4.157,sell
2021-05-13 04:00:00,1620878400000,4.158,4.291,4.101,4.165,5990638.865,4.165,sell
2021-05-13 08:00:00,1620892800000,4.165,4.179,3.712,3.946,13351448.476,3.946,sell
2021-05-13 12:00:00,1620907200000,3.944,4.194,3.908,3.971,8046746.019,3.971,sell
2021-05-13 16:00:00,1620921600000,3.97,4.055,3.577,3.699,17581311.01,3.699,sell
2021-05-13 20:00:00,1620936000000,3.697,3.988,3.674,3.963,7108272.546,3.963,sell
2021-05-14 00:00:00,1620950400000,3.957,4.07,3.903,3.939,6158204.747,3.939,sell
2021-05-14 04:00:00,1620964800000,3.939,4.097,3.908,4.038,5175021.89,4.038,sell
2021-05-14 08:00:00,1620979200000,4.038,4.209,4.015,4.149,5468579.508,4.149,sell
2021-05-14 12:00:00,1620993600000,4.15,4.228,4.03,4.194,7520322.96,4.194,sell
2021-05-14 16:00:00,1621008000000,4.194,4.21,4.062,4.071,5386195.053,4.071,sell
2021-05-14 20:00:00,1621022400000,4.068,4.103,3.91,4.069,5499382.9,4.069,sell
2021-05-15 00:00:00,1621036800000,4.068,4.155,3.978,4.065,4564010.637,4.065,sell
2021-05-15 04:00:00,1621051200000,4.065,4.117,3.859,3.894,6150547.141,3.894,sell
2021-05-15 08:00:00,1621065600000,3.89,3.949,3.805,3.928,6954391.682,3.928,sell
2021-05-15 12:00:00,1621080000000,3.928,4.027,3.863,3.931,6041763.331,3.931,sell
2021-05-15 16:00:00,1621094400000,3.931,3.931,3.653,3.779,9819758.493,3.779,sell
2021-05-15 20:00:00,1621108800000,3.78,3.89,3.661,3.688,6644833.427,3.688,sell
2021-05-16 00:00:00,1621123200000,3.69,3.866,3.653,3.856,4584849.632,3.856,sell
2021-05-16 04:00:00,1621137600000,3.859,4.043,3.82,4.043,4483723.751,4.043,sell
2021-05-16 08:00:00,1621152000000,4.042,4.13,3.969,3.989,5441834.058,3.989,sell
2021-05-16 12:00:00,1621166400000,3.991,4.018,3.795,3.805,5911357.906,3.805,sell
2021-05-16 16:00:00,1621180800000,3.806,3.88,3.51,3.645,13484681.621,3.645,sell
2021-05-16 20:00:00,1621195200000,3.642,3.824,3.52,3.804,11252914.249,3.804,sell
2021-05-17 00:00:00,1621209600000,3.807,3.824,3.377,3.398,9525083.343,3.398,sell
2021-05-17 04:00:00,1621224000000,3.399,3.935,3.264,3.873,17769416.632,3.873,sell
2021-05-17 08:00:00,1621238400000,3.87,3.94,3.723,3.88,9636603.284,3.88,sell
2021-05-17 12:00:00,1621252800000,3.879,3.9,3.603,3.62,8066632.149,3.62,sell
2021-05-17 16:00:00,1621267200000,3.62,3.865,3.528,3.812,12345167.857,3.812,sell
2021-05-17 20:00:00,1621281600000,3.812,3.86,3.62,3.699,6012406.016,3.699,sell
2021-05-18 00:00:00,1621296000000,3.7,3.887,3.685,3.763,6912173.345,3.763,sell
2021-05-18 04:00:00,1621310400000,3.763,3.898,3.762,3.848,5436064.604,3.848,sell
2021-05-18 08:00:00,1621324800000,3.847,3.97,3.764,3.921,6736799.151,3.921,buy
2021-05-18 12:00:00,1621339200000,3.921,3.942,3.625,3.719,10205471.161,3.719,sell
2021-05-18 16:00:00,1621353600000,3.717,4.08,3.676,3.849,16113275.29,3.849,sell
2021-05-18 20:00:00,1621368000000,3.847,3.9,3.75,3.821,6487735.769,3.821,sell
2021-05-19 00:00:00,1621382400000,3.822,3.888,3.401,3.488,13426462.923,3.488,sell
2021-05-19 04:00:00,1621396800000,3.488,3.557,3.208,3.424,14373041.351,3.424,sell
2021-05-19 08:00:00,1621411200000,3.423,3.441,2.625,3.011,19669571.984,3.011,sell
2021-05-19 12:00:00,1621425600000,3.014,3.049,1.727,2.375,59215069.696,2.375,sell
2021-05-19 16:00:00,1621440000000,2.377,2.658,2.126,2.29,41127743.39,2.29,sell
2021-05-19 20:00:00,1621454400000,2.291,2.349,1.957,1.968,25864419.449,1.968,sell
2021-05-20 00:00:00,1621468800000,1.968,2.183,1.754,2.166,29306125.455,2.166,sell
2021-05-20 04:00:00,1621483200000,2.166,2.583,2.153,2.488,23621643.713,2.488,sell
2021-05-20 08:00:00,1621497600000,2.486,2.555,2.324,2.47,17743093.07,2.47,sell
2021-05-20 12:00:00,1621512000000,2.469,2.779,2.426,2.566,20895733.482,2.566,sell
2021-05-20 16:00:00,1621526400000,2.566,2.572,2.262,2.395,18457576.772,2.395,sell
2021-05-20 20:00:00,1621540800000,2.396,2.608,2.362,2.589,11045561.342,2.589,sell
2021-05-21 00:00:00,1621555200000,2.588,2.74,2.58,2.629,10780340.404,2.629,sell
2021-05-21 04:00:00,1621569600000,2.63,2.653,2.412,2.457,13499025.065,2.457,sell
2021-05-21 08:00:00,1621584000000,2.457,2.546,2.376,2.505,9323029.493,2.505,sell
2021-05-21 12:00:00,1621598400000,2.503,2.56,2.061,2.143,25993693.249,2.143,sell
2021-05-21 16:00:00,1621612800000,2.141,2.26,2.036,2.092,20491086.631,2.092,sell
2021-05-21 20:00:00,1621627200000,2.092,2.233,1.853,2.228,17238321.915,2.228,sell
2021-05-22 00:00:00,1621641600000,2.23,2.355,2.138,2.182,12650983.283,2.182,sell
