,datetime,open,high,low,close,volume,adj_close
2020-11-03,1604361600000,3.495,3.509,3.404,3.467,303055.827,3.467
2020-11-04,1604448000000,3.47,3.479,3.333,3.393,345705.385,3.393
2020-11-05,1604534400000,3.394,3.551,3.387,3.522,487644.875,3.522
2020-11-06,1604620800000,3.519,3.643,3.486,3.632,410987.236,3.632
2020-11-07,1604707200000,3.631,3.653,3.329,3.417,546323.242,3.417
2020-11-08,1604793600000,3.411,3.574,3.403,3.544,204192.562,3.544
2020-11-09,1604880000000,3.544,3.597,3.404,3.542,194756.019,3.542
2020-11-10,1604966400000,3.538,3.683,3.504,3.652,238170.557,3.652
2020-11-11,1605052800000,3.651,3.769,3.649,3.689,180644.566,3.689
2020-11-12,1605139200000,3.689,3.741,3.627,3.688,119826.784,3.688
2020-11-13,1605225600000,3.698,3.752,3.669,3.736,41403.788,3.736
2020-11-14,1605312000000,3.739,3.74,3.583,3.658,66529.738,3.658
2020-11-15,1605398400000,3.661,3.682,3.54,3.589,67962.536,3.589
2020-11-16,1605484800000,3.588,3.73,3.576,3.688,81666.538,3.688
2020-11-17,1605571200000,3.688,3.899,3.685,3.843,215295.815,3.843
2020-11-18,1605657600000,3.841,3.951,3.718,3.793,411319.542,3.793
2020-11-19,1605744000000,3.79,3.827,3.713,3.755,161914.624,3.755
2020-11-20,1605830400000,3.755,3.978,3.753,3.96,139073.798,3.96
2020-11-21,1605916800000,3.956,4.068,3.874,4.063,124705.496,4.063
2020-11-22,1606003200000,4.063,4.156,3.8,4.074,101772.883,4.074
2020-11-23,1606089600000,4.08,4.23,4.013,4.226,233402.059,4.226
2020-11-24,1606176000000,4.226,4.404,4.138,4.366,249809.753,4.366
2020-11-25,1606262400000,4.363,4.412,4.08,4.167,228734.249,4.167
2020-11-26,1606348800000,4.158,4.217,3.619,3.918,1419528.698,3.918
2020-11-27,1606435200000,3.925,4.012,3.794,3.986,430207.162,3.986
2020-11-28,1606521600000,3.993,4.166,3.937,4.109,272707.34,4.109
2020-11-29,1606608000000,4.114,4.302,4.066,4.292,111915.252,4.292
2020-11-30,1606694400000,4.304,4.69,4.148,4.681,773888.312,4.681
2020-12-01,1606780800000,4.696,4.774,4.3,4.495,725785.48,4.495
2020-12-02,1606867200000,4.477,4.587,4.407,4.51,620028.262,4.51
2020-12-03,1606953600000,4.52,4.607,4.426,4.593,149680.295,4.593
2020-12-04,1607040000000,4.583,4.615,4.3,4.329,285655.167,4.329
2020-12-05,1607126400000,4.327,4.496,4.283,4.496,163369.296,4.496
2020-12-06,1607212800000,4.495,4.551,4.417,4.531,163860.794,4.531
2020-12-07,1607299200000,4.534,4.537,4.398,4.475,123510.813,4.475
2020-12-08,1607385600000,4.475,4.487,4.172,4.218,334237.559,4.218
2020-12-09,1607472000000,4.216,4.346,4.088,4.322,183313.661,4.322
2020-12-10,1607558400000,4.322,4.328,4.148,4.218,226433.964,4.218
2020-12-11,1607644800000,4.226,4.226,4.047,4.105,243309.447,4.105
2020-12-12,1607731200000,4.107,4.287,4.104,4.258,191626.772,4.258
2020-12-13,1607817600000,4.258,4.492,4.237,4.457,209258.217,4.457
2020-12-14,1607904000000,4.459,4.556,4.433,4.539,131522.244,4.539
2020-12-15,1607990400000,4.547,4.646,4.52,4.638,118557.215,4.638
2020-12-16,1608076800000,4.631,4.942,4.59,4.865,202410.087,4.865
2020-12-17,1608163200000,4.867,5.058,4.756,4.867,430081.607,4.867
2020-12-18,1608249600000,4.867,4.963,4.776,4.92,116920.253,4.92
2020-12-19,1608336000000,4.912,5.108,4.891,5.044,134848.146,5.044
2020-12-20,1608422400000,5.045,5.126,4.882,4.979,135193.218,4.979
2020-12-21,1608508800000,4.949,5.097,4.643,4.822,196288.376,4.822
2020-12-22,1608595200000,4.797,4.974,4.626,4.974,269731.598,4.974
2020-12-23,1608681600000,4.973,5.023,4.567,4.746,211145.039,4.746
2020-12-24,1608768000000,4.74,4.903,4.633,4.875,155126.274,4.875
2020-12-25,1608854400000,4.881,5.051,4.814,4.926,217100.226,4.926
2020-12-26,1608940800000,4.939,5.17,4.848,5.072,197864.616,5.072
2020-12-27,1609027200000,5.092,5.354,4.978,5.143,216935.28,5.143
2020-12-28,1609113600000,5.151,5.431,5.129,5.41,191939.619,5.41
2020-12-29,1609200000000,5.406,5.625,5.263,5.617,297931.765,5.617
2020-12-30,1609286400000,5.627,5.785,5.536,5.749,135796.645,5.749
2020-12-31,1609372800000,5.769,5.832,5.559,5.758,187925.679,5.758
2021-01-01,1609459200000,5.762,5.906,5.698,5.806,237602.588,5.806
2021-01-02,1609545600000,5.802,10.841,5.723,6.2,595063.927,6.2
2021-01-03,1609632000000,6.201,7.04,6.155,6.945,682071.466,6.945
2021-01-04,1609718400000,6.951,7.636,6.259,7.535,475930.983,7.535
2021-01-05,1609804800000,7.532,8.727,7.065,8.656,420890.785,8.656
2021-01-06,1609891200000,8.636,9.404,8.3,9.383,453134.34,9.383
2021-01-07,1609977600000,9.404,10.091,8.923,9.571,381493.972,9.571
2021-01-08,1610064000000,9.577,9.75,8.044,9.356,511731.447,9.356
2021-01-09,1610150400000,9.348,9.617,8.694,9.537,234859.919,9.537
2021-01-10,1610236800000,9.541,9.947,8.554,9.284,220495.472,9.284
2021-01-11,1610323200000,9.286,9.31,7.1,8.585,346149.149,8.585
2021-01-12,1610409600000,8.593,9.128,8.01,8.415,310258.167,8.415
2021-01-13,1610496000000,8.391,9.23,8.01,9.166,287322.7,9.166
2021-01-14,1610582400000,9.189,9.889,8.943,9.647,189134.228,9.647
2021-01-15,1610668800000,9.667,9.807,8.514,9.148,172704.054,9.148
2021-01-16,1610755200000,9.151,9.723,9.05,9.428,231729.663,9.428
2021-01-17,1610841600000,9.42,10.282,8.881,10.033,452645.663,10.033
2021-01-18,1610928000000,10.03,10.734,9.91,10.695,621983.579,10.695
2021-01-19,1611014400000,10.696,11.3,10.5,10.615,282655.872,10.615
2021-01-20,1611100800000,10.607,10.744,9.609,10.484,407992.291,10.484
2021-01-21,1611187200000,10.485,10.534,8.67,8.832,236378.833,8.832
2021-01-22,1611273600000,8.862,10.145,8.265,9.871,398437.084,9.871
2021-01-23,1611360000000,9.871,10.05,9.439,9.729,162093.592,9.729
2021-01-24,1611446400000,9.737,10.349,9.654,10.334,213992.49,10.334
2021-01-25,1611532800000,10.355,10.753,9.646,9.799,299469.516,9.799
2021-01-26,1611619200000,9.781,10.295,9.336,10.253,285447.389,10.253
2021-01-27,1611705600000,10.267,10.268,9.13,9.552,221138.31,9.552
2021-01-28,1611792000000,9.544,11.869,9.301,11.587,713789.104,11.587
2021-01-29,1611878400000,11.591,12.936,10.893,11.839,942951.47,11.839
2021-01-30,1611964800000,11.826,11.992,11.046,11.514,241888.945,11.514
2021-01-31,1612051200000,11.521,11.579,10.836,11.09,215303.038,11.09
2021-02-01,1612137600000,11.101,11.908,10.788,11.866,278026.786,11.866
2021-02-02,1612224000000,11.866,12.909,11.866,12.718,323484.258,12.718
2021-02-03,1612310400000,12.732,13.374,12.711,13.363,224842.827,13.363
2021-02-04,1612396800000,13.379,13.669,12.746,13.249,233941.797,13.249
2021-02-05,1612483200000,13.254,14.85,13.254,14.85,326942.786,14.85
2021-02-06,1612569600000,14.841,15.546,14.368,14.584,639501.861,14.584
2021-02-07,1612656000000,14.578,14.717,13.385,14.372,371981.838,14.372
2021-02-08,1612742400000,14.372,16.843,14.106,16.797,320365.817,16.797
2021-02-09,1612828800000,16.823,19.0,16.591,18.838,823925.361,18.838
2021-02-10,1612915200000,18.838,23.294,18.222,20.65,1440255.97,20.65
2021-02-11,1613001600000,20.694,21.674,19.659,20.824,464156.424,20.824
2021-02-12,1613088000000,20.842,21.372,20.095,21.159,497176.403,21.159
2021-02-13,1613174400000,21.166,21.338,19.45,20.626,499047.971,20.626
2021-02-14,1613260800000,20.645,21.493,20.381,20.696,379473.08,20.696
2021-02-15,1613347200000,20.68,20.861,18.264,20.216,526306.956,20.216
2021-02-16,1613433600000,20.218,21.743,19.723,20.905,517274.742,20.905
2021-02-17,1613520000000,20.917,24.0,20.373,23.233,854316.958,23.233
2021-02-18,1613606400000,23.271,26.689,23.171,26.194,1151975.695,26.194
2021-02-19,1613692800000,26.276,36.853,26.0,34.557,2864890.603,34.557
2021-02-20,1613779200000,34.565,35.0,29.537,31.353,1461422.125,31.353
2021-02-21,1613865600000,31.447,34.862,30.883,34.193,692594.323,34.193
2021-02-22,1613952000000,34.192,34.487,27.5,33.385,1358210.538,33.385
2021-02-23,1614038400000,33.414,33.461,25.55,28.359,1231878.899,28.359
2021-02-24,1614124800000,28.31,31.301,27.023,30.115,926524.105,30.115
2021-02-25,1614211200000,30.114,32.522,27.953,28.274,678723.972,28.274
2021-02-26,1614297600000,28.272,29.441,26.127,27.717,659626.267,27.717
2021-02-27,1614384000000,27.729,28.943,26.857,27.314,525637.397,27.314
2021-02-28,1614470400000,27.336,27.579,24.63,25.915,577215.315,25.915
2021-03-01,1614556800000,25.924,30.247,25.833,29.934,848515.083,29.934
2021-03-02,1614643200000,29.91,31.248,28.862,29.661,855649.045,29.661
2021-03-03,1614729600000,29.625,33.12,29.451,31.227,410300.339,31.227
2021-03-04,1614816000000,31.226,32.14,28.927,29.436,361704.698,29.436
2021-03-05,1614902400000,29.487,29.487,27.968,28.91,274700.037,28.91
2021-03-06,1614988800000,28.888,29.767,28.053,29.56,189452.553,29.56
2021-03-07,1615075200000,29.57,30.971,29.57,30.721,218084.632,30.721
2021-03-08,1615161600000,30.801,32.069,30.021,32.049,279395.549,32.049
2021-03-09,1615248000000,32.069,37.589,31.775,37.545,846068.526,37.545
2021-03-10,1615334400000,37.543,38.149,34.218,36.373,635933.384,36.373
2021-03-11,1615420800000,36.428,38.831,35.424,38.445,550202.876,38.445
2021-03-12,1615507200000,38.455,38.684,35.675,37.047,366424.002,37.047
2021-03-13,1615593600000,37.047,41.083,36.151,40.598,522110.088,40.598
2021-03-14,1615680000000,40.636,43.0,40.034,41.681,745453.646,41.681
2021-03-15,1615766400000,41.687,43.478,38.79,40.461,737909.23,40.461
2021-03-16,1615852800000,40.51,40.739,37.6,40.219,499549.052,40.219
2021-03-17,1615939200000,40.219,41.422,36.995,41.405,368296.387,41.405
2021-03-18,1616025600000,41.367,41.909,38.931,39.765,304831.089,39.765
2021-03-19,1616112000000,39.724,41.207,38.761,40.344,153556.402,40.344
2021-03-20,1616198400000,40.322,41.764,40.169,40.238,191825.603,40.238
2021-03-21,1616284800000,40.201,40.452,38.723,39.518,214107.859,39.518
2021-03-22,1616371200000,39.542,40.081,36.631,36.772,256139.148,36.772
2021-03-23,1616457600000,36.791,38.254,34.716,36.693,367721.035,36.693
2021-03-24,1616544000000,36.721,38.573,34.174,34.174,335598.113,34.174
2021-03-25,1616630400000,34.153,34.627,31.681,32.667,411974.062,32.667
2021-03-26,1616716800000,32.666,35.816,32.63,35.816,432200.833,35.816
2021-03-27,1616803200000,35.815,36.918,35.161,36.483,251208.418,36.483
2021-03-28,1616889600000,36.457,36.882,35.84,36.616,323379.254,36.616
2021-03-29,1616976000000,36.635,38.987,36.269,38.663,173012.795,38.663
